Gold_ATR_Pct,Gold_ATR,Gold_BB_Width,Gold_MACD,Gold_MACD_Signal,Gold_RSI,Gold_Return_72,Gold_Return_12,BOS_Bearish,Gold_Return_24,OB_Net_20,CHoCH_Bullish,Body_Ratio,Inside_Bar,VIX_Return_12,Target,Original_Index
0.6030117744544159,16.11729900205697,56.77932816718658,-11.925312671264237,-10.950832711676474,26.028643405690417,-0.016593640360608397,-0.012013454852846439,0.0,-0.012962020304090771,0.0,0.0,0.47222787385554427,1.0,-0.015086209554309393,1,112
0.6227928278514044,16.60178810793683,59.846413319337444,-12.475982491335799,-11.25586266760834,22.73340490026112,-0.019855131437102935,-0.010908740090931124,0.0,-0.015038409932186525,0.0,0.0,0.3144063369545518,0.0,0.015521067427312962,1,113
0.6334589544136808,16.887381647102057,60.00216794984681,-12.749292000571131,-11.5545485342009,23.02893866771369,-0.01916854218405073,-0.008664305091174662,0.0,-0.014126768216017438,0.0,0.0,0.009706321553011448,0.0,0.024553637476449897,1,114
0.6005750672760867,16.031150564050126,59.29938608393604,-12.546895548933207,-11.75301793714736,28.067416490482003,-0.01802597179112886,-0.006476310216985914,0.0,-0.013270701978313482,0.0,0.0,0.2826133106888865,0.0,0.026845683404018494,1,115
0.5810475434409408,15.486078844073331,58.13961553888839,-12.572411583060784,-11.916896666330047,25.86842699867705,-0.01949819768672667,-0.007522138938876433,0.0,-0.014677050022248728,0.0,0.0,0.47618217223239456,0.0,0.02531646648264463,1,116
0.5632786512380659,15.051369389809166,54.37884597111588,-11.898688396423495,-11.913255012348738,35.08583818476076,-0.018151718663880212,-0.007981882692500442,0.0,-0.013584778328523894,0.0,0.0,0.7446692465522167,0.0,0.02303123467593804,1,117
0.5338289993153457,14.254836029376367,49.72131036858718,-11.378838645074666,-11.806371738893924,33.90160648187978,-0.019641676716694922,-0.004028215446922778,0.0,-0.016101676924051178,0.0,0.0,0.4102291223237761,1.0,0.028379395421779474,1,118
0.5058651104532295,13.515197908974484,42.485561974100165,-10.730202457536052,-11.59113788262235,35.718742062940464,-0.021964344939956026,-0.0028737595926384696,0.0,-0.013878159295244386,0.0,0.0,0.4102291223237761,0.0,0.02303123467593804,1,119
0.47798505133425745,12.764112344047735,35.530215993206184,-10.203437801650125,-11.313597866427905,34.762958055931946,-0.02269067567555494,-0.003284580840737905,0.0,-0.014721671315184093,0.0,0.0,0.433349609375,0.0,-0.017831668462005013,1,120
0.45390507878301484,12.123804654294327,31.87315340358691,-9.626580918600666,-10.976194476862457,35.61933703426672,-0.02379302486484869,-0.00391571881409658,0.0,-0.014245680641080005,0.0,0.0,0.18420714469288102,0.0,-0.012903179495523331,1,121
0.42914186518085023,11.464954489255447,29.684209523034042,-9.017051856241778,-10.584365952738322,36.51679734045128,-0.024108707497674575,-0.0017188003884428538,0.0,-0.013842234929762331,0.0,0.0,0.24145479036874895,0.0,-0.030281644878678238,1,122
0.41176454706960963,11.0031720257372,27.813003157098137,-8.388890608347083,-10.145270883860075,37.455348483734284,-0.023425829226477624,-0.000822596190624636,0.0,-0.013948357501153086,0.0,0.0,0.139990234375,0.0,0.000726760807812088,1,123
0.4423846574659042,11.838656250461328,26.006950552513445,-7.490018793057061,-9.614220465699473,43.322535383662505,-0.018952984180085175,0.0012346785273262828,0.0,-0.010793609080265942,1.0,0.0,0.16740339216382194,0.0,0.04741062120508399,1,124
0.466216013838052,12.478738281678377,19.038664721682835,-6.660532113919999,-9.023482795343579,44.04719717147116,-0.020206439045769242,0.004089037282527963,0.0,-0.006864309053340234,1.0,0.0,0.028851119770881263,1.0,0.03784573991454687,1,125
0.4879913267538853,13.065967773835279,18.067669126301553,-5.862958806674214,-8.391377997609705,45.400283166479426,-0.01786367546186074,0.00435128777567817,0.0,-0.004350718200324399,1.0,0.0,0.043473645723990706,0.0,0.037036983170176674,0,126
0.4706636334555549,12.62555196744526,19.123610715323593,-4.772404690664644,-7.6675833362206935,52.302081766519855,-0.016678885630498574,0.004945098314320218,0.0,-0.0015632378934026248,2.0,0.0,0.7391288964370378,0.0,0.037036983170176674,1,127
0.4559955413764333,12.21657699432417,19.098353313746884,-4.134812852943469,-6.961029239565248,47.87085292260124,-0.0176370835937264,0.005215423510068318,0.0,-0.0023459465690758297,2.0,0.0,0.4782393319651829,0.0,0.03558458640732276,0,128
0.4787533765530474,12.836814519283157,19.02870836069178,-3.41266003357714,-6.251355398367627,50.77691770377701,-0.01625331935753116,0.0034429665190853775,0.0,-0.004566397528284694,2.0,0.0,0.1100506973810247,0.0,0.02759616181075386,1,129
0.4736394001828289,12.662749363887931,18.820702076152884,-3.4302061923440306,-5.687125557162908,41.865447271750696,-0.019726486952266975,0.001198348917111236,0.0,-0.0028346937374302827,2.0,0.0,0.7500117376402649,1.0,0.03776321618029965,1,130
0.45675894539612694,12.208253315574508,18.774404994044744,-3.4606990746924566,-5.241840260668818,41.16723126307001,-0.019335883754127647,0.0004117594327039953,0.0,-0.00246318345755403,2.0,0.0,0.0952177956905906,0.0,0.030501024593853954,1,131
0.48662499965562406,12.993374591024544,18.930502875907223,-3.660532063750452,-4.925578621285146,38.49995995666003,-0.022693165617609368,-0.00011226958450560875,0.0,-0.0033964816667172437,2.0,0.0,0.11637745061929768,0.0,0.04284670873637664,1,132
0.5089798817020234,13.586708465103147,18.08485029619078,-3.8312369426280384,-4.706710285553725,37.815677521912654,-0.02654804541040634,-0.0005990631434855676,0.0,-0.004512436194760383,2.0,0.0,0.028173534299959883,1.0,0.04212054498364548,1,133
0.48383566053746063,12.930508027863636,16.909443508176082,-3.6740180239548863,-4.500171833233957,42.673806890662235,-0.029839892775583965,0.00033684021217816884,0.0,-0.00138253913735209,2.0,0.0,0.6818333148374209,1.0,0.04212054498364548,1,134
0.4614846811152321,12.321179050426949,16.80482371459766,-3.7163868548495884,-4.343414837557083,39.86102777135211,-0.03022054860385548,-0.0008607323067707506,0.0,-0.0016826204622787388,2.0,0.0,0.6136943735434469,0.0,0.04212054498364548,1,135
0.4338396146857779,11.583951975396454,15.402038739912314,-3.691259824441204,-4.212983834933908,40.18792559908844,-0.03155489351799623,-0.0022420686002196932,0.0,-0.0010101583068508058,2.0,0.0,0.1500244140625,1.0,0.011142117333688528,1,136
0.4073834213512003,10.877951918002065,15.631037286156243,-3.6215422429663704,-4.0946955165404,40.362055294321905,-0.02923003840248639,-0.002391147818450401,0.0,0.0016881119714999837,2.0,0.0,0.05888266551773661,0.0,0.030154231739109916,1,137
0.42806117305829516,11.42238392385906,16.01935022800899,-3.6692427082375616,-4.009604954879833,38.2028904169971,-0.03073014807709773,-0.003398729283380031,0.0,0.0009377696431145388,2.0,0.0,0.0972999366554054,0.0,0.0287114744453012,1,138
0.4089487362091048,10.927927929297699,15.984165189516716,-3.3616623376656207,-3.880016431436991,44.90366239691287,-0.029244015485861308,-0.0038397199732059795,0.0,0.0010863905483473602,2.0,0.0,0.8222113715277778,0.0,0.0287114744453012,1,139
0.39079351765538256,10.454507993499648,15.817511016848584,-2.843054784224023,-3.6726241019943977,49.55415383732275,-0.02854241276148506,-0.0014557673629987944,0.0,0.0037520637037393723,2.0,0.0,0.7208879804689717,0.0,0.030154231739109916,1,140
0.37668039968855704,10.064900279678245,15.70915781138865,-2.65960560040412,-3.4700204016763423,45.17416473827528,-0.029739607555833047,-0.0034684849359509773,0.0,-3.7460294372126945e-05,2.0,0.0,0.62001953125,0.0,0.03816254250253581,1,141
0.4074319648757936,10.881693116844085,15.808255658059352,-2.5812913122567807,-3.2922745837924303,43.61728003864493,-0.03175748862273142,-0.0010098938364970778,0.0,0.00018724487542876034,2.0,0.0,0.06046738735465116,0.0,0.027991575899094956,1,142
0.3915189003038085,10.44728995336415,16.416750023428904,-2.6819822155985094,-3.170216110153646,40.60300192405434,-0.030201743651190216,-0.0016462684839834152,0.0,-0.0012351869178564012,2.0,0.0,0.47917196480341795,1.0,0.03523608278968626,0,143
0.37956922965561746,10.136776217855996,16.401306805420063,-2.554793044107555,-3.047131496944428,44.396460524324915,-0.027458085340040017,0.00018725889731219247,0.0,7.496828932795907e-05,1.0,0.0,0.36068198190986955,0.0,0.022980496629232627,0,144
0.3736672968440081,9.96271728600021,17.1429177613727,-2.777037794039188,-2.9931127563633804,39.02813074718921,-0.029873047410255427,-0.0011987530115159517,0.0,-0.0017970980262541625,1.0,0.0,0.5584514410729573,0.0,0.023693323336257066,0,145
0.36756192781983826,9.815373361553766,16.641066534200036,-2.5844751793456453,-2.9113852409598335,45.768783785951136,-0.02830945717575961,-0.0007858176449953014,0.0,-0.0004492421277992875,1.0,0.0,0.5189752147845973,0.0,0.023693323336257066,1,146
0.423548215872543,11.264264801130281,17.40312689904931,-3.2736622046072625,-2.9838406336893195,34.96512997075102,-0.03238129889030383,-0.0038952405423965386,0.0,-0.0047526200897899384,0.0,0.0,0.35785906752674124,0.0,0.04390237937415842,1,147
0.4537551726460932,12.045385256183476,21.13363931342792,-4.167192258036266,-3.220510958558709,31.37926779012544,-0.03535731972105205,-0.005805025816674636,0.0,-0.008034079150787354,0.0,0.0,0.2162078938975707,0.0,0.022727266756359388,1,148
0.478640247825308,12.699282821590014,23.11741717069981,-4.931454643287907,-3.5626996955045485,30.41925342622544,-0.034849053775236505,-0.006366564418720522,0.0,-0.008742488840550067,0.0,0.0,0.06132319917084125,0.0,0.011572503822325553,1,149
0.4615237665621244,12.26360929973537,24.615846063587924,-5.154948481951578,-3.881149452793955,36.40513569772448,-0.03504375992705122,-0.0041972536283026995,0.0,-0.007581717582866521,0.0,0.0,0.6363703621499649,1.0,0.017699131130611834,1,150
0.48493515703370105,12.887637206897129,25.634570508736942,-5.2393841233829335,-4.152796386911751,36.98911621101135,-0.033037333690075,-0.005463608181424551,0.0,-0.0092823494291705,0.0,0.0,0.023809523809523808,0.0,0.025187260027392355,1,151
0.5310831300941757,14.07423454926162,29.317702664813623,-5.8441199208186845,-4.491061093693138,31.20510754092804,-0.03450158462810671,-0.00938242149138424,0.0,-0.010824530231389962,0.0,0.0,0.2508441472457627,0.0,0.02654869669591764,2,152
0.5541048836675878,14.68322477118936,32.25058690253718,-6.2672861127321084,-4.846306097500932,31.065467426014465,-0.033764848735186925,-0.00827099463183012,0.0,-0.01171079174749523,0.0,0.0,0.004429080695689748,1.0,0.03199457320995691,2,153
0.5685488034485594,15.09155888351512,32.717535192600735,-6.1684301535451596,-5.110730908709778,37.802949137257215,-0.029966380253765634,-0.006140536986874334,0.0,-0.0071442295329156025,0.0,0.0,0.23039086622465832,0.0,0.04560926449505476,2,154
0.5431100605773698,14.413597367281897,33.39328033570655,-6.060569443030545,-5.300698615573932,37.36595160437788,-0.026520449755362385,-0.005433968119720078,0.0,-0.007071290833244981,0.0,0.0,0.10715842706426018,1.0,0.02586794590167063,1,155
0.5309163457826921,14.134054698190331,32.80082732983465,-5.244884712685234,-5.289535834996193,48.09288370751859,-0.01800075574626525,-0.0031454153288420494,0.0,-0.0029587454385360257,0.0,0.0,0.7904808407738095,0.0,0.02654869669591764,1,156
0.5048210224904779,13.44590793403388,32.11259896354386,-4.442337114726797,-5.120096090942313,49.55031212104044,-0.014066259485471022,-0.0010126589233070415,0.0,-0.0022101980068890414,0.0,0.0,0.3110894097222222,0.0,0.034036760672729205,1,157
0.47707632054964166,12.69977165303146,31.655757086509766,-3.8825937019141747,-4.872595613136686,47.87987691926101,-0.016696199758835406,-0.0031455597105053412,0.0,-0.003928905519176795,0.0,0.0,0.5,1.0,0.055139580854607795,1,158
0.45291467539844543,12.04979493897564,30.31221311849913,-3.5194603306003955,-4.601968556629428,46.20248980567559,-0.018700188877607715,0.0003760105282948345,0.0,-0.0035206946655559346,0.0,0.0,0.41665536416655363,0.0,0.048064104741709635,1,159
0.42947607660887477,11.43909530047738,27.721159740233816,-2.9555300786519183,-4.272680861033926,49.97703302987144,-0.016396434116830116,0.0033526339246381376,0.0,-0.002471854018522901,0.0,0.0,0.8000139508928571,0.0,0.0686868335277715,1,160
0.40629299277976083,10.82202055245221,25.97276653071458,-2.472038130004421,-3.9125523148280252,50.10282864130412,-0.015814294351117586,0.003919850247163348,0.0,-0.0024716701506674044,0.0,0.0,0.10715842706426018,0.0,0.06796771549237546,1,161
0.39001722826206553,10.399029547589553,24.830831580156882,-1.8496818017688383,-3.499978212216188,53.49962260892391,-0.013978790526610996,0.0034246943487397097,0.0,-0.0007869335903439856,1.0,0.0,0.5306163120920732,0.0,0.06153846742685465,1,162
0.3723250129580018,9.927673781913514,24.37101733667714,-1.333036172397442,-3.066589804252439,53.625360438531736,-0.014342765610104724,0.00331118466441227,0.0,-0.0021705145326349484,1.0,0.0,0.02627690330870543,1.0,0.05378482359716941,1,163
0.3583092130513097,9.53998279749112,22.584532656495867,-1.2241688586036616,-2.698105615122684,48.14922887302063,-0.015675220479327567,0.004679031691941171,0.0,-0.004747290446948327,1.0,0.0,0.8888888888888888,0.0,0.05238726563991114,1,164
0.34263062765594426,9.115687848786397,21.841930326540023,-1.2844674719149225,-2.4153779864811318,45.5786773423323,-0.017866995492108906,0.004000187949316336,0.0,-0.004303892215568816,1.0,0.0,0.5000339097999322,0.0,0.04683377607475192,1,165
0.3281398892625159,8.728849514721297,19.482076099352525,-1.348973210940585,-2.2020970313730226,45.06066133899025,-0.01985994927920043,0.0021474515981811937,0.0,-0.004006271894659408,1.0,0.0,0.08102936324645331,0.0,0.033203140643309315,1,166
0.31940243910896576,8.505367239116206,19.764825272550297,-1.1607927384002323,-1.9938361727784646,49.39693563402043,-0.01712624871669155,0.0033912356649365982,0.0,-0.0020611603212731255,1.0,0.0,0.4999564042200715,0.0,0.05308561426246228,1,167
0.305576942998072,8.13354134257219,19.39570547061885,-1.0958520885715188,-1.8142393559370755,47.66067843206004,-0.017931629996930987,-0.00018781459288208513,0.0,-0.0033326391668246913,1.0,0.0,0.36364308967150044,1.0,0.05238726563991114,1,168
0.2949523858099945,7.845438222120605,18.485167049931988,-1.1760779578889924,-1.686607076327459,45.09977153887979,-0.01834226214986101,-0.0013516416956073085,0.0,-0.0023629318668901833,1.0,0.0,0.46343932356794093,0.0,0.04476631494144012,1,169
0.2944651647015361,7.84219612254949,18.514995888168414,-0.9622786275281214,-1.5417413865675915,50.365275545438664,-0.01694294962525933,0.00045077053789444044,0.0,-0.002696207098253578,1.0,0.0,0.4358821872359072,0.0,0.009032280214371191,1,170
0.28291473983064025,7.532039256653098,18.433094539290323,-0.8555929730141543,-1.4045117038569042,48.98554759107274,-0.017601457997001857,0.0006765829085229047,0.0,0.0010528478391145235,1.0,0.0,0.25711495535714285,1.0,-0.013375798770586256,1,171
0.27242872597481926,7.258318679168949,16.04435531794661,-0.6027128394425745,-1.244151930974038,52.12456875845009,-0.015155435352821711,0.0003003750058663268,0.0,0.00365401597793924,1.0,0.0,0.5135598812273178,0.0,-0.030875852214973243,1,172
0.26394099863924564,7.025581630656881,12.25855847666844,-0.5971490557112702,-1.1147513559214846,48.13728364682729,-0.012355774413382203,-0.0006757954505666186,0.0,0.0032414057796328333,1.0,0.0,0.67498779296875,0.0,-0.03150598636456048,1,173
0.25735705004474757,6.845182942752818,10.426533051260776,-0.7455290079938095,-1.0409068863359496,45.16100824053241,-0.010932583250620076,-0.0024378351576961332,0.0,0.0009785103507560233,1.0,0.0,0.4222005208333333,0.0,-0.03717707352504529,0,174
0.25938436332189674,6.899105422288331,7.633997666351206,-0.853285050289287,-1.0033825191266172,45.16100824053241,-0.010012246559954252,-0.002475192678271454,0.0,0.0008277961661031785,1.0,0.0,0.0,0.0,-0.003150610655036079,1,175
0.2629141201683397,6.977740749267737,10.545955314369166,-1.3906672115922447,-1.0808394576197426,37.38643422381059,-0.011692821734425873,-0.003192488262910853,0.0,0.0014716056752721585,0.0,0.0,0.73748779296875,0.0,-0.033396328720422086,1,176
0.25858964440831683,6.865038006016469,12.1196830988265,-1.7320235031152151,-1.2110762667188373,38.94772695672605,-0.01440453200973879,-0.0021424360728716785,1.0,0.0018491817294838953,0.0,0.0,0.1666968080296591,0.0,-0.04599871124766619,0,177
0.25820685331741433,6.846096256702793,14.957176778202665,-2.25096648806948,-1.419054310988966,34.958122679004376,-0.011077615244004968,-0.003270627041503271,1.0,-0.00113019895658939,0.0,0.0,0.5151851440831576,0.0,-0.04158789238635574,0,178
0.25236803089046356,6.6928001792150935,16.880496745579876,-2.584022671929688,-1.6520479831771104,36.2002768012804,-0.01022613396372174,-0.004093245237703602,0.0,-0.0007158907320023999,0.0,0.0,0.1489273284504701,1.0,-0.04662884539725343,0,179
0.2437226399078934,6.464743023556872,18.022630588965512,-2.775630534817992,-1.876764493505287,37.275144090594075,-0.009965643348192943,-0.0034564193337511817,0.0,-0.0036435847606431926,0.0,0.0,0.1142578125,0.0,-0.04473850304139182,0,180
0.32078574690505096,8.40298264017781,39.346517978223346,-5.5265981705874765,-2.606731228921725,16.962753864300964,-0.023121387283236983,-0.015188504765969557,1.0,-0.016519617045241186,-1.0,0.0,0.9817600308699234,0.0,0.16446122718956135,1,181
0.3620581800954081,9.438494343334751,58.484552100848305,-8.624069513975883,-3.810198885932557,13.857651101133328,-0.02589494435861539,-0.02114000069853994,1.0,-0.020698759450131443,-3.0,0.0,0.5458480367594537,0.0,0.5402813058679201,2,182
0.37038740826909194,9.628591427069768,74.65610234435644,-11.534903908921024,-5.35513989053025,12.437205987234478,-0.027968818209254342,-0.023551046096203176,1.0,-0.02289039742294685,-4.0,0.0,0.6115695809204819,0.0,0.7850225969715638,2,183
0.36811684203147077,9.576559645448713,85.58886386236827,-13.532461109346514,-6.990604134293504,14.882649593428724,-0.026676162648001323,-0.02357093708561364,1.0,-0.023277642200112636,-4.0,0.0,0.10111095871622548,0.0,0.7977892986209112,2,184
0.36503064865356083,9.521094587068449,91.58507021558489,-14.400828683398231,-8.47264904411445,23.15483095755799,-0.021532769402091256,-0.02009918063663485,0.0,-0.020761393152367136,-4.0,0.0,0.750006935774726,0.0,0.7989589996359656,1,185
0.4019568813444968,10.548152283974275,92.44884781629025,-13.648693362901668,-9.507857907871895,38.26307677459367,-0.015641979331337263,-0.01338450146729453,0.0,-0.015789707416745347,-4.0,0.0,0.6694588023780824,0.0,0.8095549804799467,1,186
0.3933133279577691,10.323294726860041,92.20558861972768,-12.863986848405148,-10.179083695978546,38.67141557009985,-0.01670853663522398,-0.013196517411793618,0.0,-0.015639046166788795,-4.0,0.0,0.08105968130381709,1.0,0.7477876202220433,1,187
0.38123614661249394,10.000205734093253,91.78431584118607,-12.230213798710793,-10.589309716524996,37.809680887462584,-0.015796133230872145,-0.011642766519875614,0.0,-0.014798085387323967,-4.0,0.0,0.2413604411331397,1.0,0.8024771410361204,2,188
